"","team_num","reading_type","time_diff","date_time","Lat","Lon","sea_temp","air_temp"
"7630",14,"buoy","0",2012-09-10 12:00:00,8,-110,27.852,26.74
"7631",14,"buoy","0",2012-09-11 12:00:00,8,-110,27.845,27.01
"7632",14,"buoy","0",2012-09-12 12:00:00,8,-110,27.935,26.98
"7633",14,"buoy","0",2012-09-13 12:00:00,8,-110,27.982,26.3
"7634",14,"buoy","0",2012-09-14 12:00:00,8,-110,27.888,25.99
"7635",14,"buoy","0",2012-09-15 12:00:00,8,-110,27.63,25.68
"7636",14,"buoy","0",2012-09-16 12:00:00,8,-110,27.584,25.95
"7637",14,"buoy","0",2012-09-17 12:00:00,8,-110,28.288,27.2
"7638",14,"buoy","0",2012-09-18 12:00:00,8,-110,28.547,27.47
"7639",14,"buoy","0",2012-09-19 12:00:00,8,-110,28.167,25.63
"7640",14,"buoy","0",2012-09-20 12:00:00,8,-110,27.99,25.32
"7641",14,"buoy","0",2012-09-21 12:00:00,8,-110,27.977,25.28
"7642",14,"buoy","0",2012-09-22 12:00:00,8,-110,27.986,26.33
"7643",14,"buoy","0",2012-09-23 12:00:00,8,-110,28.02,27.13
"7644",14,"buoy","0",2012-09-24 12:00:00,8,-110,28.128,27.16
"7645",14,"buoy","0",2012-09-25 12:00:00,8,-110,28.183,27.18
"7646",14,"buoy","0",2012-09-26 12:00:00,8,-110,28.175,26.27
"7647",14,"buoy","0",2012-09-27 12:00:00,8,-110,28.13,26.92
"7648",14,"buoy","0",2012-09-28 12:00:00,8,-110,28.204,27.14
"7649",14,"buoy","0",2012-09-29 12:00:00,8,-110,28.2,26.97
"7650",14,"buoy","0",2012-09-30 12:00:00,8,-110,28.148,27.31
"7651",14,"buoy","0",2012-10-01 12:00:00,8,-110,28.141,26.9
"7652",14,"buoy","0",2012-10-02 12:00:00,8,-110,28.044,25.76
"7653",14,"buoy","0",2012-10-03 12:00:00,8,-110,28.007,25.68
"7654",14,"buoy","0",2012-10-04 12:00:00,8,-110,27.795,25.43
"7655",14,"buoy","0",2012-10-05 12:00:00,8,-110,27.835,26.87
"7656",14,"buoy","0",2012-10-06 12:00:00,8,-110,28.106,26.38
"7657",14,"buoy","0",2012-10-07 12:00:00,8,-110,28.265,26.37
"7658",14,"buoy","0",2012-10-08 12:00:00,8,-110,28.153,26.5
"7659",14,"buoy","0",2012-10-09 12:00:00,8,-110,28.036,25.83
"7660",14,"buoy","0",2012-10-10 12:00:00,8,-110,27.949,26.07
"7661",14,"buoy","0",2012-10-11 12:00:00,8,-110,27.956,26.07
"7662",14,"buoy","0",2012-10-12 12:00:00,8,-110,28.051,26.73
"7663",14,"buoy","0",2012-10-13 12:00:00,8,-110,28.008,26.97
"7664",14,"buoy","0",2012-10-14 12:00:00,8,-110,28.02,26.81
"7665",14,"buoy","0",2012-10-15 12:00:00,8,-110,27.988,26.72
"7666",14,"buoy","0",2012-10-16 12:00:00,8,-110,28.044,26.67
"7667",14,"buoy","0",2012-10-17 12:00:00,8,-110,28.144,26.77
"7668",14,"buoy","0",2012-10-18 12:00:00,8,-110,28.142,27.06
"7669",14,"buoy","0",2012-10-19 12:00:00,8,-110,28.107,26.79
"7670",14,"buoy","0",2012-10-20 12:00:00,8,-110,28.051,25.51
"7671",14,"buoy","0",2012-10-21 12:00:00,8,-110,28.001,25.89
"7672",14,"buoy","0",2012-10-22 12:00:00,8,-110,27.962,25.78
"7673",14,"buoy","0",2012-10-23 12:00:00,8,-110,27.932,27.03
"7674",14,"buoy","0",2012-10-24 12:00:00,8,-110,27.875,26.6
"7675",14,"buoy","0",2012-10-25 12:00:00,8,-110,27.799,26.96
"7676",14,"buoy","0",2012-10-26 12:00:00,8,-110,27.753,26.72
"7677",14,"buoy","0",2012-10-27 12:00:00,8,-110,27.723,25.51
"7678",14,"buoy","0",2012-10-28 12:00:00,8,-110,27.715,26.47
"7679",14,"buoy","0",2012-10-29 12:00:00,8,-110,27.662,26.28
"7680",14,"buoy","0",2012-10-30 12:00:00,8,-110,27.789,26.73
"7681",14,"buoy","0",2012-10-31 12:00:00,8,-110,27.878,26.84
"7682",14,"buoy","0",2012-11-01 12:00:00,8,-110,27.876,26.89
"7683",14,"buoy","0",2012-11-02 12:00:00,8,-110,27.852,26.74
"7684",14,"buoy","0",2012-11-03 12:00:00,8,-110,28.048,26.75
"7685",14,"buoy","0",2012-11-04 12:00:00,8,-110,28.061,27.02
"7686",14,"buoy","0",2012-11-05 12:00:00,8,-110,28.132,27.39
"7687",14,"buoy","0",2012-11-06 12:00:00,8,-110,28.313,26.64
"7688",14,"buoy","0",2012-11-07 12:00:00,8,-110,28.458,27.2
"7689",14,"buoy","0",2012-11-08 12:00:00,8,-110,28.411,26.42
"7690",14,"buoy","0",2012-11-09 12:00:00,8,-110,28.081,25.24
"7691",14,"buoy","0",2012-11-10 12:00:00,8,-110,27.896,25.53
"7692",14,"buoy","0",2012-11-11 12:00:00,8,-110,27.866,25.44
"7693",14,"buoy","0",2012-11-12 12:00:00,8,-110,27.818,26.42
"7694",14,"buoy","0",2012-11-13 12:00:00,8,-110,27.85,26.01
"7695",14,"buoy","0",2012-11-14 12:00:00,8,-110,27.89,26.25
"7696",14,"buoy","0",2012-11-15 12:00:00,8,-110,27.848,26.87
"7697",14,"buoy","0",2012-11-16 12:00:00,8,-110,27.904,27.78
"7698",14,"buoy","0",2012-11-17 12:00:00,8,-110,27.997,27.46
"7699",14,"buoy","0",2012-11-18 12:00:00,8,-110,27.947,26.79
"7700",14,"buoy","0",2012-11-19 12:00:00,8,-110,27.842,25.85
"7701",14,"buoy","0",2012-11-20 12:00:00,8,-110,27.764,27.03
"7702",14,"buoy","0",2012-11-21 12:00:00,8,-110,27.835,27.31
"7703",14,"buoy","0",2012-11-22 12:00:00,8,-110,27.879,27.23
"7704",14,"buoy","0",2012-11-23 12:00:00,8,-110,27.714,27.32
"7705",14,"buoy","0",2012-11-24 12:00:00,8,-110,27.606,26.56
"7706",14,"buoy","0",2012-11-25 12:00:00,8,-110,27.595,26.11
"7707",14,"buoy","0",2012-11-26 12:00:00,8,-110,27.412,25.63
"7708",14,"buoy","0",2012-11-27 12:00:00,8,-110,27.392,25.8
"7709",14,"buoy","0",2012-11-28 12:00:00,8,-110,27.451,27.22
"7710",14,"buoy","0",2012-11-29 12:00:00,8,-110,27.403,27.27
"7711",14,"buoy","0",2012-11-30 12:00:00,8,-110,27.474,26.55
"7712",14,"buoy","0",2012-12-01 12:00:00,8,-110,27.466,26.95
"7713",14,"buoy","0",2012-12-02 12:00:00,8,-110,27.439,25.86
"7714",14,"buoy","0",2012-12-03 12:00:00,8,-110,27.319,26.62
"7715",14,"buoy","0",2012-12-04 12:00:00,8,-110,27.385,26.29
"7716",14,"buoy","0",2012-12-05 12:00:00,8,-110,27.24,26.36
"7717",14,"buoy","0",2012-12-06 12:00:00,8,-110,27.033,25.1
"7718",14,"buoy","0",2012-12-07 12:00:00,8,-110,27.052,25.78
"7719",14,"buoy","0",2012-12-08 12:00:00,8,-110,26.949,25.54
"7720",14,"buoy","0",2012-12-09 12:00:00,8,-110,27.097,25.43
"7721",14,"buoy","0",2012-12-10 12:00:00,8,-110,27.164,26.61
"7722",14,"buoy","0",2012-12-11 12:00:00,8,-110,27.15,26.59
"7723",14,"buoy","0",2012-12-12 12:00:00,8,-110,27.224,26.9
"7724",14,"buoy","0",2012-12-13 12:00:00,8,-110,27.469,26.98
"7725",14,"buoy","0",2012-12-14 12:00:00,8,-110,27.434,27.19
"7726",14,"buoy","0",2012-12-15 12:00:00,8,-110,27.251,26.94
"7727",14,"buoy","0",2012-12-16 12:00:00,8,-110,27.219,26.64
"7728",14,"buoy","0",2012-12-17 12:00:00,8,-110,27.276,26.86
"7729",14,"buoy","0",2012-12-18 12:00:00,8,-110,27.33,27.08
"7730",14,"buoy","0",2012-12-19 12:00:00,8,-110,27.237,25.94
"7731",14,"buoy","0",2012-12-20 12:00:00,8,-110,27.209,26.76
"7732",14,"buoy","0",2012-12-21 12:00:00,8,-110,27.237,26.82
"7733",14,"buoy","0",2012-12-22 12:00:00,8,-110,27.121,27.04
"7734",14,"buoy","0",2012-12-23 12:00:00,8,-110,26.867,26.78
"7735",14,"buoy","0",2012-12-24 12:00:00,8,-110,26.983,26.87
"7736",14,"buoy","0",2012-12-25 12:00:00,8,-110,26.944,26.15
"7737",14,"buoy","0",2012-12-26 12:00:00,8,-110,26.8,26.03
"7738",14,"buoy","0",2012-12-27 12:00:00,8,-110,26.915,25.94
"7739",14,"buoy","0",2012-12-28 12:00:00,8,-110,27.008,26.16
"7740",14,"buoy","0",2012-12-29 12:00:00,8,-110,26.877,25.73
"7741",14,"buoy","0",2012-12-30 12:00:00,8,-110,27.009,25.75
"7742",14,"buoy","0",2012-12-31 12:00:00,8,-110,27.12,25.51
"7743",14,"buoy","0",2013-01-01 12:00:00,8,-110,27.259,26.08
"7744",14,"buoy","0",2013-01-02 12:00:00,8,-110,27.518,26.52
"7745",14,"buoy","0",2013-01-03 12:00:00,8,-110,27.874,27.18
"7746",14,"buoy","0",2013-01-04 12:00:00,8,-110,27.514,26.6
"7747",14,"buoy","0",2013-01-05 12:00:00,8,-110,27.437,26.54
"7748",14,"buoy","0",2013-01-06 12:00:00,8,-110,27.364,26.63
"7749",14,"buoy","0",2013-01-07 12:00:00,8,-110,27.196,27.37
"7750",14,"buoy","0",2013-01-08 12:00:00,8,-110,27.164,27.29
"7751",14,"buoy","0",2013-01-09 12:00:00,8,-110,27.211,27.03
"7752",14,"buoy","0",2013-01-10 12:00:00,8,-110,27.154,27.06
"7753",14,"buoy","0",2013-01-11 12:00:00,8,-110,27.089,26.38
"7754",14,"buoy","0",2013-01-12 12:00:00,8,-110,27.175,26.36
"7755",14,"buoy","0",2013-01-13 12:00:00,8,-110,27.277,26.93
"7756",14,"buoy","0",2013-01-14 12:00:00,8,-110,27.262,27.14
"7757",14,"buoy","0",2013-01-15 12:00:00,8,-110,27.346,26.85
"7758",14,"buoy","0",2013-01-16 12:00:00,8,-110,27.497,27.23
"7759",14,"buoy","0",2013-01-17 12:00:00,8,-110,27.217,26.32
"7760",14,"buoy","0",2013-01-18 12:00:00,8,-110,27.315,25.68
"7761",14,"buoy","0",2013-01-19 12:00:00,8,-110,27.109,25.9
"7762",14,"buoy","0",2013-01-20 12:00:00,8,-110,26.985,25.18
"7763",14,"buoy","0",2013-01-21 12:00:00,8,-110,26.767,26.3
"7764",14,"buoy","0",2013-01-22 12:00:00,8,-110,26.712,25.8
"7765",14,"buoy","0",2013-01-23 12:00:00,8,-110,26.804,26.59
"7766",14,"buoy","0",2013-01-24 12:00:00,8,-110,26.592,26.4
"7767",14,"buoy","0",2013-01-25 12:00:00,8,-110,26.437,26.28
"7768",14,"buoy","0",2013-01-26 12:00:00,8,-110,26.465,26.32
"7769",14,"buoy","0",2013-01-27 12:00:00,8,-110,26.409,26.32
"7770",14,"buoy","0",2013-01-28 12:00:00,8,-110,26.287,26.36
"7771",14,"buoy","0",2013-01-29 12:00:00,8,-110,26.563,26.49
"7772",14,"buoy","0",2013-01-30 12:00:00,8,-110,26.399,26.15
"7773",14,"buoy","0",2013-01-31 12:00:00,8,-110,26.32,26.37
"7774",14,"buoy","0",2013-02-01 12:00:00,8,-110,26.587,26.6
"7775",14,"buoy","0",2013-02-02 12:00:00,8,-110,26.506,26.54
"7776",14,"buoy","0",2013-02-03 12:00:00,8,-110,26.566,26.47
"7777",14,"buoy","0",2013-02-04 12:00:00,8,-110,26.673,26.7
"7778",14,"buoy","0",2013-02-05 12:00:00,8,-110,26.787,26.8
"7779",14,"buoy","0",2013-02-06 12:00:00,8,-110,26.845,26.66
"7780",14,"buoy","0",2013-02-07 12:00:00,8,-110,26.75,25.95
"7781",14,"buoy","0",2013-02-08 12:00:00,8,-110,26.957,26.07
"7782",14,"buoy","0",2013-02-09 12:00:00,8,-110,27.166,26.54
"7783",14,"buoy","0",2013-02-10 12:00:00,8,-110,27.671,26.84
"7784",14,"buoy","0",2013-02-11 12:00:00,8,-110,27.34,27.06
"7785",14,"buoy","0",2013-02-12 12:00:00,8,-110,27.319,27.15
"7786",14,"buoy","0",2013-02-13 12:00:00,8,-110,27.758,27.16
"7787",14,"buoy","0",2013-02-14 12:00:00,8,-110,28.036,27.12
"7788",14,"buoy","0",2013-02-15 12:00:00,8,-110,27.958,27.23
"7789",14,"buoy","0",2013-02-16 12:00:00,8,-110,27.867,27.29
"7790",14,"buoy","0",2013-02-17 12:00:00,8,-110,27.792,27.12
"7791",14,"buoy","0",2013-02-18 12:00:00,8,-110,27.698,27.36
"7792",14,"buoy","0",2013-02-19 12:00:00,8,-110,27.621,27.47
"7793",14,"buoy","0",2013-02-20 12:00:00,8,-110,27.621,27.48
"7794",14,"buoy","0",2013-02-21 12:00:00,8,-110,27.625,27.41
"7795",14,"buoy","0",2013-02-22 12:00:00,8,-110,27.608,27.48
"7796",14,"buoy","0",2013-02-23 12:00:00,8,-110,27.553,27.34
"7797",14,"buoy","0",2013-02-24 12:00:00,8,-110,27.639,27.48
"7798",14,"buoy","0",2013-02-25 12:00:00,8,-110,27.742,27.4
"7799",14,"buoy","0",2013-02-26 12:00:00,8,-110,28.111,27.36
"7800",14,"buoy","0",2013-02-27 12:00:00,8,-110,28.12,27.46
"7801",14,"buoy","0",2013-02-28 12:00:00,8,-110,28.068,27.32
"7802",14,"buoy","0",2013-03-01 12:00:00,8,-110,27.916,26.99
"7803",14,"buoy","0",2013-03-02 12:00:00,8,-110,28.05,26.88
"7804",14,"buoy","0",2013-03-03 12:00:00,8,-110,28.061,27.28
"7805",14,"buoy","0",2013-03-04 12:00:00,8,-110,28.018,27.62
"7806",14,"buoy","0",2013-03-05 12:00:00,8,-110,27.971,27.48
"7807",14,"buoy","0",2013-03-06 12:00:00,8,-110,27.998,27.74
"7808",14,"buoy","0",2013-03-07 12:00:00,8,-110,27.94,27.74
"7809",14,"buoy","0",2013-03-08 12:00:00,8,-110,27.893,27.77
"7810",14,"buoy","0",2013-03-09 12:00:00,8,-110,27.886,27.87
"7811",14,"buoy","0",2013-03-10 12:00:00,8,-110,27.851,27.77
"7812",14,"buoy","0",2013-03-11 12:00:00,8,-110,27.828,27.62
"7813",14,"buoy","0",2013-03-12 12:00:00,8,-110,27.899,27.48
"7814",14,"buoy","0",2013-03-13 12:00:00,8,-110,27.838,27.55
"7815",14,"buoy","0",2013-03-14 12:00:00,8,-110,27.826,27.67
"7816",14,"buoy","0",2013-03-15 12:00:00,8,-110,27.88,27.7
"7817",14,"buoy","0",2013-03-16 12:00:00,8,-110,27.925,27.94
"7818",14,"buoy","0",2013-03-17 12:00:00,8,-110,27.998,27.86
"7819",14,"buoy","0",2013-03-18 12:00:00,8,-110,28.087,27.84
"7820",14,"buoy","0",2013-03-19 12:00:00,8,-110,28.049,27.38
"7821",14,"buoy","0",2013-03-20 12:00:00,8,-110,27.967,27.56
"7822",14,"buoy","0",2013-03-21 12:00:00,8,-110,28,27.41
"7823",14,"buoy","0",2013-03-22 12:00:00,8,-110,28.041,27.42
"7824",14,"buoy","0",2013-03-23 12:00:00,8,-110,28.031,27.3
"7825",14,"buoy","0",2013-03-25 12:00:00,8,-110,27.974,27.25
"7826",14,"buoy","0",2013-03-26 12:00:00,8,-110,27.978,27.31
"7827",14,"buoy","0",2013-03-27 12:00:00,8,-110,28.003,27.76
"7828",14,"buoy","0",2013-03-28 12:00:00,8,-110,28.069,28.01
"7829",14,"buoy","0",2013-03-29 12:00:00,8,-110,28.025,28.05
"7830",14,"buoy","0",2013-03-30 12:00:00,8,-110,28.079,28.07
"7831",14,"buoy","0",2013-03-31 12:00:00,8,-110,28.215,27.9
"7832",14,"buoy","0",2013-04-01 12:00:00,8,-110,28.363,27.83
"7833",14,"buoy","0",2013-04-02 12:00:00,8,-110,28.5,27.7
"7834",14,"buoy","0",2013-04-03 12:00:00,8,-110,28.623,27.69
"7835",14,"buoy","0",2013-04-04 12:00:00,8,-110,28.645,27.62
"7836",14,"buoy","0",2013-04-05 12:00:00,8,-110,28.595,27.6
"7837",14,"buoy","0",2013-04-06 12:00:00,8,-110,28.549,28.1
"7838",14,"buoy","0",2013-04-07 12:00:00,8,-110,28.628,28.13
"7839",14,"buoy","0",2013-04-08 12:00:00,8,-110,28.577,27.48
"7840",14,"buoy","0",2013-04-09 12:00:00,8,-110,28.509,27.33
"7841",14,"buoy","0",2013-04-10 12:00:00,8,-110,28.867,28.05
"7842",14,"buoy","0",2013-04-11 12:00:00,8,-110,29.298,27.96
"7843",14,"buoy","0",2013-04-12 12:00:00,8,-110,29.077,27.37
"7844",14,"buoy","0",2013-04-13 12:00:00,8,-110,29.066,28.27
"7845",14,"buoy","0",2013-04-14 12:00:00,8,-110,29.045,28.14
"7846",14,"buoy","0",2013-04-15 12:00:00,8,-110,29.001,28.22
"7847",14,"buoy","0",2013-04-16 12:00:00,8,-110,28.942,27.67
"7848",14,"buoy","0",2013-04-17 12:00:00,8,-110,28.838,26.53
"7849",14,"buoy","0",2013-04-18 12:00:00,8,-110,28.773,27.38
"7850",14,"buoy","0",2013-04-19 12:00:00,8,-110,28.895,27.9
"7851",14,"buoy","0",2013-04-20 12:00:00,8,-110,29.043,27.86
"7852",14,"buoy","0",2013-04-21 12:00:00,8,-110,29.146,26.96
"7853",14,"buoy","0",2013-04-22 12:00:00,8,-110,29.272,26.69
"7854",14,"buoy","0",2013-04-23 12:00:00,8,-110,29.09,26.97
"7856",14,"buoy","0",2013-04-25 12:00:00,8,-110,29.22,27.52
"7857",14,"buoy","0",2013-04-26 12:00:00,8,-110,29.257,26.69
"7858",14,"buoy","0",2013-04-27 12:00:00,8,-110,29.111,27.53
"7859",14,"buoy","0",2013-04-28 12:00:00,8,-110,28.993,27.32
"7860",14,"buoy","0",2013-04-29 12:00:00,8,-110,29.091,27.8
"7861",14,"buoy","0",2013-04-30 12:00:00,8,-110,29.122,27.11
"7862",14,"buoy","0",2013-05-01 12:00:00,8,-110,29.073,28.22
"7863",14,"buoy","0",2013-05-02 12:00:00,8,-110,29.417,28.24
"7864",14,"buoy","0",2013-05-03 12:00:00,8,-110,29.025,26.81
"7865",14,"buoy","0",2013-05-04 12:00:00,8,-110,28.896,26.42
"7866",14,"buoy","0",2013-05-05 12:00:00,8,-110,29.106,27.65
"7867",14,"buoy","0",2013-05-06 12:00:00,8,-110,28.943,26.89
"7868",14,"buoy","0",2013-05-07 12:00:00,8,-110,28.847,27.22
"7869",14,"buoy","0",2013-05-08 12:00:00,8,-110,29.001,27.39
"7870",14,"buoy","0",2013-05-09 12:00:00,8,-110,29.698,27.98
"7871",14,"buoy","0",2013-05-10 12:00:00,8,-110,29.621,27.99
"7872",14,"buoy","0",2013-05-11 12:00:00,8,-110,29.485,28.05
"7873",14,"buoy","0",2013-05-12 12:00:00,8,-110,29.398,27.29
"7874",14,"buoy","0",2013-05-13 12:00:00,8,-110,29.363,27.17
"7875",14,"buoy","0",2013-05-14 12:00:00,8,-110,29.493,27.73
"7876",14,"buoy","0",2013-05-15 12:00:00,8,-110,29.847,27.7
"7877",14,"buoy","0",2013-05-16 12:00:00,8,-110,29.524,27.1
"7878",14,"buoy","0",2013-05-17 12:00:00,8,-110,29.071,27.12
"7879",14,"buoy","0",2013-05-18 12:00:00,8,-110,29.226,27.88
"7880",14,"buoy","0",2013-05-19 12:00:00,8,-110,29.527,27.47
"7881",14,"buoy","0",2013-05-20 12:00:00,8,-110,29.225,27.15
"7882",14,"buoy","0",2013-05-21 12:00:00,8,-110,28.97,27.16
"7883",14,"buoy","0",2013-05-22 12:00:00,8,-110,28.978,26.05
"7884",14,"buoy","0",2013-05-23 12:00:00,8,-110,28.987,26.25
"7885",14,"buoy","0",2013-05-24 12:00:00,8,-110,28.829,27.56
"7886",14,"buoy","0",2013-05-25 12:00:00,8,-110,28.833,26.04
"7887",14,"buoy","0",2013-05-26 12:00:00,8,-110,28.883,26.47
"7888",14,"buoy","0",2013-05-27 12:00:00,8,-110,28.732,27.04
"7889",14,"buoy","0",2013-05-28 12:00:00,8,-110,28.663,27.3
"7890",14,"buoy","0",2013-05-29 12:00:00,8,-110,28.615,26.94
"7891",14,"buoy","0",2013-05-30 12:00:00,8,-110,28.568,26.96
"7892",14,"buoy","0",2013-05-31 12:00:00,8,-110,28.602,26.91
"7893",14,"buoy","0",2013-06-01 12:00:00,8,-110,28.561,27.11
"7894",14,"buoy","0",2013-06-02 12:00:00,8,-110,28.479,26.95
"7895",14,"buoy","0",2013-06-03 12:00:00,8,-110,28.428,27.08
"7896",14,"buoy","0",2013-06-04 12:00:00,8,-110,28.229,26.19
"7897",14,"buoy","0",2013-06-05 12:00:00,8,-110,28.328,27.29
"7898",14,"buoy","0",2013-06-06 12:00:00,8,-110,28.34,26.97
"7899",14,"buoy","0",2013-06-07 12:00:00,8,-110,28.375,26.94
"7900",14,"buoy","0",2013-06-08 12:00:00,8,-110,28.361,27.37
"7901",14,"buoy","0",2013-06-09 12:00:00,8,-110,28.41,27.32
"7902",14,"buoy","0",2013-06-10 12:00:00,8,-110,28.441,27.28
"7903",14,"buoy","0",2013-06-11 12:00:00,8,-110,28.565,27.35
"7904",14,"buoy","0",2013-06-12 12:00:00,8,-110,28.648,27.38
"7905",14,"buoy","0",2013-06-13 12:00:00,8,-110,28.815,27.42
"7906",14,"buoy","0",2013-06-14 12:00:00,8,-110,29.228,27.43
"7907",14,"buoy","0",2013-06-15 12:00:00,8,-110,28.951,26.96
"7908",14,"buoy","0",2013-06-16 12:00:00,8,-110,28.782,27.24
"7909",14,"buoy","0",2013-06-17 12:00:00,8,-110,28.844,26.88
"7910",14,"buoy","0",2013-06-18 12:00:00,8,-110,28.819,26.62
"7911",14,"buoy","0",2013-06-19 12:00:00,8,-110,28.643,26.54
"7912",14,"buoy","0",2013-06-20 12:00:00,8,-110,28.795,27.23
"7913",14,"buoy","0",2013-06-21 12:00:00,8,-110,28.753,27.17
"7914",14,"buoy","0",2013-06-22 12:00:00,8,-110,28.747,27.35
"7915",14,"buoy","0",2013-06-23 12:00:00,8,-110,28.77,26.93
"7916",14,"buoy","0",2013-06-24 12:00:00,8,-110,28.664,26.55
"7917",14,"buoy","0",2013-06-25 12:00:00,8,-110,28.521,27.22
"7918",14,"buoy","0",2013-06-26 12:00:00,8,-110,28.427,27.26
"7919",14,"buoy","0",2013-06-27 12:00:00,8,-110,28.344,26.73
"7920",14,"buoy","0",2013-06-28 12:00:00,8,-110,28.179,25.27
"7921",14,"buoy","0",2013-06-29 12:00:00,8,-110,28.204,26.08
"7922",14,"buoy","0",2013-06-30 12:00:00,8,-110,28.225,25.73
"7923",14,"buoy","0",2013-07-01 12:00:00,8,-110,28.254,26.1
"7924",14,"buoy","0",2013-07-02 12:00:00,8,-110,28.209,27.36
"7925",14,"buoy","0",2013-07-03 12:00:00,8,-110,28.158,26.24
"7926",14,"buoy","0",2013-07-04 12:00:00,8,-110,28.17,26.11
"7927",14,"buoy","0",2013-07-05 12:00:00,8,-110,28.122,26.48
"7928",14,"buoy","0",2013-07-06 12:00:00,8,-110,28.087,27.03
"7929",14,"buoy","0",2013-07-07 12:00:00,8,-110,28.122,26.68
"7930",14,"buoy","0",2013-07-08 12:00:00,8,-110,28.023,26.08
"7931",14,"buoy","0",2013-07-09 12:00:00,8,-110,28.313,26.68
"7932",14,"buoy","0",2013-07-10 12:00:00,8,-110,28.12,26.63
"7933",14,"buoy","0",2013-07-11 12:00:00,8,-110,28.077,26.6
"7934",14,"buoy","0",2013-07-12 12:00:00,8,-110,28.054,26.75
"7935",14,"buoy","0",2013-07-13 12:00:00,8,-110,28.009,26.35
"7936",14,"buoy","0",2013-07-14 12:00:00,8,-110,28.129,26.27
"7937",14,"buoy","0",2013-07-15 12:00:00,8,-110,28.244,26.71
"7938",14,"buoy","0",2013-07-16 12:00:00,8,-110,28.047,25.4
"7939",14,"buoy","0",2013-07-17 12:00:00,8,-110,28.029,26.3
"7940",14,"buoy","0",2013-07-18 12:00:00,8,-110,28.187,26.85
"7941",14,"buoy","0",2013-07-19 12:00:00,8,-110,28.24,27.08
"7942",14,"buoy","0",2013-07-20 12:00:00,8,-110,28.205,27.28
"7943",14,"buoy","0",2013-07-21 12:00:00,8,-110,28.149,26.28
"7944",14,"buoy","0",2013-07-22 12:00:00,8,-110,28.013,26.25
"7945",14,"buoy","0",2013-07-23 12:00:00,8,-110,27.989,26.83
"7946",14,"buoy","0",2013-07-24 12:00:00,8,-110,28.039,26.59
"7947",14,"buoy","0",2013-07-25 12:00:00,8,-110,28.088,26.01
"7948",14,"buoy","0",2013-07-26 12:00:00,8,-110,28.169,26.73
"7949",14,"buoy","0",2013-07-27 12:00:00,8,-110,28.125,26.49
"7950",14,"buoy","0",2013-07-28 12:00:00,8,-110,27.907,25.41
"7951",14,"buoy","0",2013-07-29 12:00:00,8,-110,27.81,25.83
"7952",14,"buoy","0",2013-07-30 12:00:00,8,-110,27.945,27.03
"7953",14,"buoy","0",2013-07-31 12:00:00,8,-110,27.948,27.08
"7954",14,"buoy","0",2013-08-01 12:00:00,8,-110,27.994,26.91
"7955",14,"buoy","0",2013-08-02 12:00:00,8,-110,28.109,25.2
"7956",14,"buoy","0",2013-08-03 12:00:00,8,-110,28.048,26.4
"7957",14,"buoy","0",2013-08-04 12:00:00,8,-110,28.011,25.91
"7958",14,"buoy","0",2013-08-05 12:00:00,8,-110,28.079,25.63
"7959",14,"buoy","0",2013-08-06 12:00:00,8,-110,27.889,25.87
"7960",14,"buoy","0",2013-08-07 12:00:00,8,-110,27.986,25.73
"7961",14,"buoy","0",2013-08-08 12:00:00,8,-110,28.301,26.61
"7962",14,"buoy","0",2013-08-09 12:00:00,8,-110,28.263,26.71
"7963",14,"buoy","0",2013-08-10 12:00:00,8,-110,28.079,25.9
"7964",14,"buoy","0",2013-08-11 12:00:00,8,-110,28.419,26.59
"7965",14,"buoy","0",2013-08-12 12:00:00,8,-110,28.221,25.95
"7966",14,"buoy","0",2013-08-13 12:00:00,8,-110,28.139,26.06
"7967",14,"buoy","0",2013-08-14 12:00:00,8,-110,28.167,26.06
"7968",14,"buoy","0",2013-08-15 12:00:00,8,-110,28.216,26.29
"7969",14,"buoy","0",2013-08-16 12:00:00,8,-110,28.116,26.16
"7970",14,"buoy","0",2013-08-17 12:00:00,8,-110,28.066,26.16
"7971",14,"buoy","0",2013-08-18 12:00:00,8,-110,27.958,26.24
"7972",14,"buoy","0",2013-08-19 12:00:00,8,-110,27.827,26.2
"7973",14,"buoy","0",2013-08-20 12:00:00,8,-110,27.866,26.26
"7974",14,"buoy","0",2013-08-21 12:00:00,8,-110,27.809,26.2
"7975",14,"buoy","0",2013-08-22 12:00:00,8,-110,27.785,25.92
"7976",14,"buoy","0",2013-08-23 12:00:00,8,-110,27.862,26.11
"7977",14,"buoy","0",2013-08-24 12:00:00,8,-110,27.914,25.63
"7978",14,"buoy","0",2013-08-25 12:00:00,8,-110,27.956,25.98
"7979",14,"buoy","0",2013-08-26 12:00:00,8,-110,27.935,25.57
"7980",14,"buoy","0",2013-08-27 12:00:00,8,-110,27.877,25.77
"7981",14,"buoy","0",2013-08-28 12:00:00,8,-110,27.856,26.16
"7982",14,"buoy","0",2013-08-29 12:00:00,8,-110,27.819,26.5
"7983",14,"buoy","0",2013-08-30 12:00:00,8,-110,27.934,26.68
"7984",14,"buoy","0",2013-08-31 12:00:00,8,-110,28.045,25.54
"7985",14,"buoy","0",2013-09-01 12:00:00,8,-110,27.844,25.19
"7986",14,"buoy","0",2013-09-02 12:00:00,8,-110,27.698,25.51
"7987",14,"buoy","0",2013-09-03 12:00:00,8,-110,27.692,26.32
"7988",14,"buoy","0",2013-09-04 12:00:00,8,-110,27.786,26.48
